GRABLOX  2.1 generated gravity data file
 
     5335  1  2  3  4  0
 
# columns: x, y, h, g meas
 
   837.5360        783.8780       -.1000000         364.4796    
   856.0450        783.8780       -.1000000         354.9661    
   874.5540        783.8780       -.1000000         353.4582    
   893.0630        783.8780       -.1000000         300.8520    
   911.5720        783.8780       -.1000000         155.8415    
   930.0810        783.8780       -.1000000         253.6261    
   948.5900        783.8780       -.1000000         270.4955    
   967.0990        783.8780       -.1000000         221.7486    
   985.6080        783.8780       -.1000000         211.7725    
   1004.117        783.8780       -.1000000         236.4747    
   1022.626        783.8780       -.1000000         203.1057    
   1041.135        783.8780       -.1000000         232.3551    
   1059.645        783.8780       -.1000000         259.3076    
   1078.154        783.8780       -.1000000         259.0276    
   1096.663        783.8780       -.1000000         212.2615    
   1115.172        783.8780       -.1000000         203.5416    
   1133.681        783.8780       -.1000000         241.4451    
   1152.190        783.8780       -.1000000         269.1178    
   1170.699        783.8780       -.1000000         185.0116    
   1189.208        783.8780       -.1000000         191.5404    
   1207.717        783.8780       -.1000000         203.5059    
   1226.226        783.8780       -.1000000         202.5588    
   1244.735        783.8780       -.1000000         239.1793    
   1263.244        783.8780       -.1000000         262.1410    
   1281.753        783.8780       -.1000000         290.3462    
   1300.262        783.8780       -.1000000         253.9305    
   1318.772        783.8780       -.1000000         224.2163    
   1337.281        783.8780       -.1000000         247.7753    
   1355.790        783.8780       -.1000000         279.7025    
   1374.299        783.8780       -.1000000         262.3921    
   1392.808        783.8780       -.1000000         181.7892    
   1411.317        783.8780       -.1000000         157.8133    
   1429.826        783.8780       -.1000000         144.6997    
   1448.335        783.8780       -.1000000         118.2410    
   1466.844        783.8780       -.1000000         57.79083    
   1485.353        783.8780       -.1000000         21.39432    
   1503.862        783.8780       -.1000000        -9.951606    
   1522.371        783.8780       -.1000000         7.453726    
   1540.880        783.8780       -.1000000         21.58574    
   1559.390        783.8780       -.1000000         13.75378    
   1577.899        783.8780       -.1000000         34.30216    
   1596.408        783.8780       -.1000000         66.40282    
   1614.917        783.8780       -.1000000         88.58450    
   1633.426        783.8780       -.1000000         85.37340    
   1651.935        783.8780       -.1000000         210.3647    
   1670.444        783.8780       -.1000000         134.1759    
   1688.953        783.8780       -.1000000         90.54404    
   1707.462        783.8780       -.1000000         71.81805    
   1725.971        783.8780       -.1000000         68.69458    
   1744.480        783.8780       -.1000000         58.29951    
   1762.989        783.8780       -.1000000         47.94858    
   1781.498        783.8780       -.1000000         46.24515    
   4.628000        802.4320       -.1000000         97.32648    
   23.14100        802.4320       -.1000000         113.4943    
   41.65400        802.4320       -.1000000         98.84441    
   60.16600        802.4320       -.1000000         93.45443    
   78.67900        802.4320       -.1000000         86.23721    
   97.19200        802.4320       -.1000000         91.41745    
   115.7050        802.4320       -.1000000         85.70324    
   134.2170        802.4320       -.1000000         79.04268    
   152.7300        802.4320       -.1000000         65.17519    
   171.2430        802.4320       -.1000000         64.81478    
   189.7550        802.4320       -.1000000         64.03940    
   208.2680        802.4320       -.1000000         41.58105    
   226.7810        802.4320       -.1000000        -6.973713    
   245.2940        802.4320       -.1000000         30.32499    
   263.8060        802.4320       -.1000000         41.64593    
   282.3190        802.4320       -.1000000         40.70255    
   300.8320        802.4320       -.1000000         55.66493    
   319.3440        802.4320       -.1000000         110.8557    
   337.8570        802.4320       -.1000000         55.75520    
   356.3700        802.4320       -.1000000         128.3464    
   374.8830        802.4320       -.1000000        -68.84472    
   393.3950        802.4320       -.1000000        -73.94311    
   411.9080        802.4320       -.1000000        -56.49326    
   430.4210        802.4320       -.1000000        -1.028175    
   448.9340        802.4320       -.1000000         17.42725    
   467.4460        802.4320       -.1000000         81.80826    
   485.9590        802.4320       -.1000000        -15.05440    
   504.4720        802.4320       -.1000000         51.36304    
   522.9840        802.4320       -.1000000         63.24443    
   541.4970        802.4320       -.1000000         83.08469    
   560.0100        802.4320       -.1000000         138.7759    
   578.5230        802.4320       -.1000000         167.7914    
   597.0350        802.4320       -.1000000         187.2733    
   615.5480        802.4320       -.1000000         250.2060    
   634.0610        802.4320       -.1000000         300.3966    
   652.5730        802.4320       -.1000000         342.0405    
   671.0860        802.4320       -.1000000         271.4088    
   689.5990        802.4320       -.1000000         259.0853    
   708.1120        802.4320       -.1000000         279.7331    
   726.6240        802.4320       -.1000000         293.0435    
   745.1370        802.4320       -.1000000         305.3284    
   763.6500        802.4320       -.1000000         337.9775    
   782.1620        802.4320       -.1000000         294.3124    
   800.6750        802.4320       -.1000000         292.3804    
   819.1880        802.4320       -.1000000         368.7283    
   837.7010        802.4320       -.1000000         361.0288    
   856.2130        802.4320       -.1000000         336.3784    
   874.7260        802.4320       -.1000000         277.0463    
   893.2390        802.4320       -.1000000         255.9972    
   911.7520        802.4320       -.1000000         206.4854    
   930.2640        802.4320       -.1000000         136.0962    
   948.7770        802.4320       -.1000000         134.5468    
   967.2900        802.4320       -.1000000         92.02567    
   985.8020        802.4320       -.1000000         134.0419    
   1004.315        802.4320       -.1000000         163.1081    
   1022.828        802.4320       -.1000000         162.0058    
   1041.341        802.4320       -.1000000         204.3573    
   1059.853        802.4320       -.1000000         186.2259    
   1078.366        802.4320       -.1000000         221.4579    
   1096.879        802.4320       -.1000000         165.8579    
   1115.391        802.4320       -.1000000         142.9263    
   1133.904        802.4320       -.1000000         151.9859    
   1152.417        802.4320       -.1000000         190.7818    
   1170.930        802.4320       -.1000000         140.1803    
   1189.442        802.4320       -.1000000         154.8185    
   1207.955        802.4320       -.1000000         125.0107    
   1226.468        802.4320       -.1000000         145.3672    
   1244.981        802.4320       -.1000000         216.7855    
   1263.493        802.4320       -.1000000         213.7202    
   1282.006        802.4320       -.1000000         218.8764    
   1300.519        802.4320       -.1000000         212.2768    
   1319.031        802.4320       -.1000000         235.1553    
   1337.544        802.4320       -.1000000         245.8781    
   1356.057        802.4320       -.1000000         194.6137    
   1374.570        802.4320       -.1000000         157.2410    
   1393.082        802.4320       -.1000000         81.54987    
   1411.595        802.4320       -.1000000         87.19185    
   1430.108        802.4320       -.1000000         34.32744    
   1448.620        802.4320       -.1000000         21.70564    
   1467.133        802.4320       -.1000000         9.065616    
   1485.646        802.4320       -.1000000         10.69972    
   1504.159        802.4320       -.1000000         7.103765    
   1522.671        802.4320       -.1000000         9.617188    
   1541.184        802.4320       -.1000000         2.618642    
   1559.697        802.4320       -.1000000        -.6255110    
   1578.210        802.4320       -.1000000         34.75727    
   1596.722        802.4320       -.1000000         65.88940    
   1615.235        802.4320       -.1000000         74.97113    
   1633.748        802.4320       -.1000000         62.28442    
   1652.260        802.4320       -.1000000         103.2515    
   1670.773        802.4320       -.1000000         91.04482    
   1689.286        802.4320       -.1000000         67.92610    
   1707.799        802.4320       -.1000000         51.19119    
   1726.311        802.4320       -.1000000         51.99936    
   1744.824        802.4320       -.1000000         50.15738    
   1763.337        802.4320       -.1000000         58.47300    
   1781.849        802.4320       -.1000000         75.35773    
   4.629000        820.9850       -.1000000         90.91365    
   23.14500        820.9850       -.1000000         87.54229    
   41.66100        820.9850       -.1000000         92.58932    
   60.17800        820.9850       -.1000000         90.11010    
   78.69400        820.9850       -.1000000         70.86832    
   97.21000        820.9850       -.1000000         58.38117    
   115.7260        820.9850       -.1000000         56.00760    
   134.2430        820.9850       -.1000000         55.06594    
   152.7590        820.9850       -.1000000         44.50660    
   171.2750        820.9850       -.1000000         43.86554    
   189.7910        820.9850       -.1000000        -55.85919    
   208.3070        820.9850       -.1000000         51.89432    
   226.8240        820.9850       -.1000000        -197.0953    
   245.3400        820.9850       -.1000000        -18.27057    
   263.8560        820.9850       -.1000000         78.50706    
   282.3720        820.9850       -.1000000         9.502544    
   300.8880        820.9850       -.1000000         34.67884    
   319.4050        820.9850       -.1000000         81.22318    
   337.9210        820.9850       -.1000000        -133.1386    
   356.4370        820.9850       -.1000000         213.9727    
   374.9530        820.9850       -.1000000         165.9081    
   393.4700        820.9850       -.1000000        -80.61279    
   411.9860        820.9850       -.1000000         45.56986    
   430.5020        820.9850       -.1000000        -25.16728    
   449.0180        820.9850       -.1000000        -118.0416    
   467.5340        820.9850       -.1000000        -16.94510    
   486.0510        820.9850       -.1000000         50.90705    
   504.5670        820.9850       -.1000000         71.36276    
   523.0830        820.9850       -.1000000         99.32563    
   541.5990        820.9850       -.1000000         91.81977    
   560.1150        820.9850       -.1000000         122.2758    
   578.6320        820.9850       -.1000000         171.8235    
   597.1480        820.9850       -.1000000         202.0866    
   615.6640        820.9850       -.1000000         232.5172    
   634.1800        820.9850       -.1000000         304.4398    
   652.6960        820.9850       -.1000000         333.0507    
   671.2130        820.9850       -.1000000         312.2307    
   689.7290        820.9850       -.1000000         278.6188    
   708.2450        820.9850       -.1000000         323.3286    
   726.7610        820.9850       -.1000000         361.1006    
   745.2780        820.9850       -.1000000         330.1274    
   763.7940        820.9850       -.1000000         375.0203    
   782.3100        820.9850       -.1000000         386.0083    
   800.8260        820.9850       -.1000000         359.7024    
   819.3420        820.9850       -.1000000         357.7030    
   837.8590        820.9850       -.1000000         320.8002    
   856.3750        820.9850       -.1000000         353.8199    
   874.8910        820.9850       -.1000000         329.2601    
   893.4070        820.9850       -.1000000         209.9284    
   911.9230        820.9850       -.1000000         133.9867    
   930.4400        820.9850       -.1000000        -100.1216    
   948.9560        820.9850       -.1000000         74.00885    
   967.4720        820.9850       -.1000000         144.5007    
   985.9880        820.9850       -.1000000         151.4101    
   1004.505        820.9850       -.1000000         201.7166    
   1023.021        820.9850       -.1000000         34.43191    
   1041.537        820.9850       -.1000000         189.2276    
   1060.053        820.9850       -.1000000         197.0798    
   1078.569        820.9850       -.1000000         194.6633    
   1097.086        820.9850       -.1000000         119.0049    
   1115.602        820.9850       -.1000000         127.8798    
   1134.118        820.9850       -.1000000         149.6501    
   1152.634        820.9850       -.1000000         84.79012    
   1171.150        820.9850       -.1000000         107.2224    
   1189.667        820.9850       -.1000000         90.90105    
   1208.183        820.9850       -.1000000         88.55410    
   1226.699        820.9850       -.1000000         133.1375    
   1245.215        820.9850       -.1000000         158.0403    
   1263.732        820.9850       -.1000000         169.9078    
   1282.248        820.9850       -.1000000         177.3588    
   1300.764        820.9850       -.1000000         187.7949    
   1319.280        820.9850       -.1000000         190.7897    
   1337.796        820.9850       -.1000000         197.0360    
   1356.313        820.9850       -.1000000         129.8389    
   1374.829        820.9850       -.1000000         65.67866    
   1393.345        820.9850       -.1000000         54.78465    
   1411.861        820.9850       -.1000000        -21.41110    
   1430.377        820.9850       -.1000000        -15.15321    
   1448.894        820.9850       -.1000000        -19.70060    
   1467.410        820.9850       -.1000000        -17.24159    
   1485.926        820.9850       -.1000000        -15.44713    
   1504.442        820.9850       -.1000000        -3.099802    
   1522.958        820.9850       -.1000000        -5.947122    
   1541.475        820.9850       -.1000000        -19.91122    
   1559.991        820.9850       -.1000000        -5.151486    
   1578.507        820.9850       -.1000000         39.46731    
   1597.023        820.9850       -.1000000         37.60678    
   1615.540        820.9850       -.1000000         61.99435    
   1634.056        820.9850       -.1000000         73.63114    
   1652.572        820.9850       -.1000000         83.12116    
   1671.088        820.9850       -.1000000         59.26755    
   1689.604        820.9850       -.1000000         56.08067    
   1708.121        820.9850       -.1000000         32.84780    
   1726.637        820.9850       -.1000000         41.87151    
   1745.153        820.9850       -.1000000         65.01595    
   1763.669        820.9850       -.1000000         60.20063    
   1782.185        820.9850       -.1000000         72.78929    
   4.630000        839.5380       -.1000000         74.98847    
   23.14900        839.5380       -.1000000         83.27541    
   41.66900        839.5380       -.1000000         88.96299    
   60.18900        839.5380       -.1000000         77.50996    
   78.70800        839.5380       -.1000000         63.70906    
   97.22800        839.5380       -.1000000         41.14680    
   115.7470        839.5380       -.1000000         54.36948    
   134.2670        839.5380       -.1000000         49.66705    
   152.7860        839.5380       -.1000000        -22.88021    
   171.3060        839.5380       -.1000000        -56.95746    
   189.8250        839.5380       -.1000000        -134.3749    
   208.3450        839.5380       -.1000000         127.3346    
   226.8640        839.5380       -.1000000         14.85485    
   245.3840        839.5380       -.1000000        -75.05832    
   263.9040        839.5380       -.1000000         71.12419    
   282.4230        839.5380       -.1000000         11.55543    
   300.9430        839.5380       -.1000000         .6104030    
   319.4620        839.5380       -.1000000        -34.62931    
   337.9820        839.5380       -.1000000         211.8619    
   356.5010        839.5380       -.1000000         30.48187    
   375.0210        839.5380       -.1000000        -114.5545    
   393.5400        839.5380       -.1000000        -126.3651    
   412.0600        839.5380       -.1000000        -119.9354    
   430.5790        839.5380       -.1000000         62.41928    
   449.0990        839.5380       -.1000000         41.90803    
   467.6190        839.5380       -.1000000        -22.17471    
   486.1380        839.5380       -.1000000         50.17265    
   504.6580        839.5380       -.1000000         55.36150    
   523.1770        839.5380       -.1000000         64.37060    
   541.6970        839.5380       -.1000000         91.77013    
   560.2160        839.5380       -.1000000         140.2478    
   578.7360        839.5380       -.1000000         192.4943    
   597.2550        839.5380       -.1000000         224.0293    
   615.7750        839.5380       -.1000000         200.5771    
   634.2940        839.5380       -.1000000         269.9183    
   652.8140        839.5380       -.1000000         350.6839    
   671.3340        839.5380       -.1000000         335.1248    
   689.8530        839.5380       -.1000000         334.8954    
   708.3730        839.5380       -.1000000         346.3000    
   726.8920        839.5380       -.1000000         367.2632    
   745.4120        839.5380       -.1000000         375.9147    
   763.9310        839.5380       -.1000000         376.1296    
   782.4510        839.5380       -.1000000         377.0706    
   800.9700        839.5380       -.1000000         363.3429    
   819.4900        839.5380       -.1000000         359.0679    
   838.0090        839.5380       -.1000000         356.8287    
   856.5290        839.5380       -.1000000         296.7690    
   875.0490        839.5380       -.1000000         267.1508    
   893.5680        839.5380       -.1000000         155.6617    
   912.0880        839.5380       -.1000000         16.99818    
   930.6070        839.5380       -.1000000         50.67533    
   949.1270        839.5380       -.1000000        -40.28100    
   967.6460        839.5380       -.1000000        -50.48127    
   986.1660        839.5380       -.1000000         49.98260    
   1004.685        839.5380       -.1000000         86.09830    
   1023.205        839.5380       -.1000000         93.68089    
   1041.724        839.5380       -.1000000         196.4482    
   1060.244        839.5380       -.1000000         172.9371    
   1078.764        839.5380       -.1000000         159.2184    
   1097.283        839.5380       -.1000000         103.1651    
   1115.803        839.5380       -.1000000         113.7500    
   1134.322        839.5380       -.1000000         95.99684    
   1152.842        839.5380       -.1000000         80.33915    
   1171.361        839.5380       -.1000000         101.8107    
   1189.881        839.5380       -.1000000         68.80831    
   1208.400        839.5380       -.1000000         56.58032    
   1226.920        839.5380       -.1000000         70.00969    
   1245.439        839.5380       -.1000000         100.0708    
   1263.959        839.5380       -.1000000         81.24454    
   1282.479        839.5380       -.1000000         34.89647    
   1300.998        839.5380       -.1000000         102.6323    
   1319.518        839.5380       -.1000000         88.63902    
   1338.037        839.5380       -.1000000         51.11762    
   1356.557        839.5380       -.1000000         90.23918    
   1375.076        839.5380       -.1000000         28.94482    
   1393.596        839.5380       -.1000000        -19.45690    
   1412.115        839.5380       -.1000000         10.47836    
   1430.635        839.5380       -.1000000        -25.60194    
   1449.155        839.5380       -.1000000        -9.400097    
   1467.674        839.5380       -.1000000        -9.636777    
   1486.194        839.5380       -.1000000        -28.95296    
   1504.713        839.5380       -.1000000        -29.10142    
   1523.233        839.5380       -.1000000        -15.79927    
   1541.752        839.5380       -.1000000        -9.798736    
   1560.272        839.5380       -.1000000         5.066734    
   1578.791        839.5380       -.1000000         19.84334    
   1597.311        839.5380       -.1000000         27.10817    
   1615.830        839.5380       -.1000000         40.13633    
   1634.350        839.5380       -.1000000         38.96762    
   1652.870        839.5380       -.1000000         57.81371    
   1671.389        839.5380       -.1000000         41.93658    
   1689.909        839.5380       -.1000000         39.09312    
   1708.428        839.5380       -.1000000         25.17823    
   1726.948        839.5380       -.1000000         32.12197    
   1745.467        839.5380       -.1000000         79.08499    
   1763.987        839.5380       -.1000000         54.94081    
   1782.506        839.5380       -.1000000         22.95429    
   4.631000        858.0920       -.1000000         74.92624    
   23.15300        858.0920       -.1000000         89.83512    
   41.67600        858.0920       -.1000000         95.27754    
   60.19900        858.0920       -.1000000         93.03271    
   78.72200        858.0920       -.1000000         63.28605    
   97.24400        858.0920       -.1000000         19.43123    
   115.7670        858.0920       -.1000000         94.30365    
   134.2900        858.0920       -.1000000         111.0871    
   152.8120        858.0920       -.1000000         142.7987    
   171.3350        858.0920       -.1000000        -21.14513    
   189.8580        858.0920       -.1000000        -59.28388    
   208.3810        858.0920       -.1000000         9.821740    
   226.9030        858.0920       -.1000000         139.3771    
   245.4260        858.0920       -.1000000        -91.43409    
   263.9490        858.0920       -.1000000         56.94863    
   282.4720        858.0920       -.1000000         5.734977    
   300.9940        858.0920       -.1000000        -.2877260    
   319.5170        858.0920       -.1000000         12.50867    
   338.0400        858.0920       -.1000000        -169.4309    
   356.5620        858.0920       -.1000000         88.49944    
   375.0850        858.0920       -.1000000        -51.41906    
   393.6080        858.0920       -.1000000        -93.00798    
   412.1310        858.0920       -.1000000        -53.73811    
   430.6530        858.0920       -.1000000         156.7817    
   449.1760        858.0920       -.1000000         247.5402    
   467.6990        858.0920       -.1000000        -56.78419    
   486.2210        858.0920       -.1000000         65.20479    
   504.7440        858.0920       -.1000000         72.30086    
   523.2670        858.0920       -.1000000         100.2261    
   541.7900        858.0920       -.1000000         135.1703    
   560.3120        858.0920       -.1000000         175.4420    
   578.8350        858.0920       -.1000000         193.2521    
   597.3580        858.0920       -.1000000         231.8831    
   615.8810        858.0920       -.1000000         265.2332    
   634.4030        858.0920       -.1000000         314.7708    
   652.9260        858.0920       -.1000000         316.9298    
   671.4490        858.0920       -.1000000         335.1731    
   689.9710        858.0920       -.1000000         348.6322    
   708.4940        858.0920       -.1000000         361.1394    
   727.0170        858.0920       -.1000000         360.7739    
   745.5400        858.0920       -.1000000         374.8110    
   764.0620        858.0920       -.1000000         367.2639    
   782.5850        858.0920       -.1000000         365.0901    
   801.1080        858.0920       -.1000000         361.7752    
   819.6310        858.0920       -.1000000         363.9334    
   838.1530        858.0920       -.1000000         347.7051    
   856.6760        858.0920       -.1000000         336.7239    
   875.1990        858.0920       -.1000000         285.1219    
   893.7210        858.0920       -.1000000         68.64038    
   912.2440        858.0920       -.1000000         212.0676    
   930.7670        858.0920       -.1000000        -101.5562    
   949.2900        858.0920       -.1000000         111.3114    
   967.8120        858.0920       -.1000000        -25.00359    
   986.3350        858.0920       -.1000000         24.46906    
   1004.858        858.0920       -.1000000         68.73216    
   1023.380        858.0920       -.1000000         39.19633    
   1041.903        858.0920       -.1000000         74.62888    
   1060.426        858.0920       -.1000000         74.53765    
   1078.949        858.0920       -.1000000         152.0936    
   1097.471        858.0920       -.1000000         89.12925    
   1115.994        858.0920       -.1000000         87.02305    
   1134.517        858.0920       -.1000000         81.64311    
   1153.040        858.0920       -.1000000         81.87590    
   1171.562        858.0920       -.1000000         8.950360    
   1190.085        858.0920       -.1000000         67.14313    
   1208.608        858.0920       -.1000000         9.967315    
   1227.130        858.0920       -.1000000         35.53865    
   1245.653        858.0920       -.1000000         35.25522    
   1264.176        858.0920       -.1000000         43.33928    
   1282.699        858.0920       -.1000000         81.10246    
   1301.221        858.0920       -.1000000         131.5185    
   1319.744        858.0920       -.1000000         62.28555    
   1338.267        858.0920       -.1000000         78.29408    
   1356.790        858.0920       -.1000000         67.95621    
   1375.312        858.0920       -.1000000         39.09807    
   1393.835        858.0920       -.1000000         12.53100    
   1412.358        858.0920       -.1000000        -38.04179    
   1430.880        858.0920       -.1000000        -16.69922    
   1449.403        858.0920       -.1000000        -7.606021    
   1467.926        858.0920       -.1000000        -11.29582    
   1486.449        858.0920       -.1000000        -29.65063    
   1504.971        858.0920       -.1000000        -13.03927    
   1523.494        858.0920       -.1000000        -3.848146    
   1542.017        858.0920       -.1000000         7.701696    
   1560.539        858.0920       -.1000000         8.515773    
   1579.062        858.0920       -.1000000         10.17127    
   1597.585        858.0920       -.1000000         20.99114    
   1616.108        858.0920       -.1000000         41.77147    
   1634.630        858.0920       -.1000000         125.2461    
   1653.153        858.0920       -.1000000         74.17429    
   1671.676        858.0920       -.1000000         35.36105    
   1690.199        858.0920       -.1000000         28.51986    
   1708.721        858.0920       -.1000000         15.19945    
   1727.244        858.0920       -.1000000         31.58366    
   1745.767        858.0920       -.1000000         126.6888    
   1764.289        858.0920       -.1000000        -20.04803    
   1782.812        858.0920       -.1000000         12.20757    
   4.631000        876.6450       -.1000000         62.92085    
   23.15700        876.6450       -.1000000         78.65211    
   41.68300        876.6450       -.1000000         88.33324    
   60.20900        876.6450       -.1000000         100.0717    
   78.73400        876.6450       -.1000000         46.02249    
   97.26000        876.6450       -.1000000         39.62260    
   115.7860        876.6450       -.1000000        -4.172173    
   134.3120        876.6450       -.1000000         48.32161    
   152.8370        876.6450       -.1000000         42.12010    
   171.3630        876.6450       -.1000000         126.6149    
   189.8890        876.6450       -.1000000         35.87026    
   208.4150        876.6450       -.1000000        -116.8819    
   226.9400        876.6450       -.1000000         6.069530    
   245.4660        876.6450       -.1000000        -11.39361    
   263.9920        876.6450       -.1000000         34.80964    
   282.5180        876.6450       -.1000000         7.050693    
   301.0430        876.6450       -.1000000         .7819600E-01
   319.5690        876.6450       -.1000000         55.27707    
   338.0950        876.6450       -.1000000         26.66036    
   356.6210        876.6450       -.1000000         165.5461    
   375.1460        876.6450       -.1000000         8.779392    
   393.6720        876.6450       -.1000000         38.76682    
   412.1980        876.6450       -.1000000        -34.35513    
   430.7240        876.6450       -.1000000         25.13624    
   449.2490        876.6450       -.1000000         27.66666    
   467.7750        876.6450       -.1000000         95.82626    
   486.3010        876.6450       -.1000000         158.8556    
   504.8270        876.6450       -.1000000         82.91524    
   523.3520        876.6450       -.1000000         103.0106    
   541.8780        876.6450       -.1000000         134.6457    
   560.4040        876.6450       -.1000000         164.0416    
   578.9300        876.6450       -.1000000         208.5423    
   597.4550        876.6450       -.1000000         243.7350    
   615.9810        876.6450       -.1000000         258.9348    
   634.5070        876.6450       -.1000000         315.1331    
   653.0320        876.6450       -.1000000         347.7929    
   671.5580        876.6450       -.1000000         346.7059    
   690.0840        876.6450       -.1000000         362.4709    
   708.6100        876.6450       -.1000000         347.6328    
   727.1350        876.6450       -.1000000         373.5938    
   745.6610        876.6450       -.1000000         365.5921    
   764.1870        876.6450       -.1000000         370.5988    
   782.7130        876.6450       -.1000000         381.0474    
   801.2380        876.6450       -.1000000         365.8007    
   819.7640        876.6450       -.1000000         359.7855    
   838.2900        876.6450       -.1000000         333.5487    
   856.8160        876.6450       -.1000000         284.0303    
   875.3410        876.6450       -.1000000         260.1951    
   893.8670        876.6450       -.1000000         140.1535    
   912.3930        876.6450       -.1000000         104.5596    
   930.9190        876.6450       -.1000000        -10.04135    
   949.4440        876.6450       -.1000000        -40.29105    
   967.9700        876.6450       -.1000000         89.22702    
   986.4960        876.6450       -.1000000         53.07209    
   1005.022        876.6450       -.1000000         54.52935    
   1023.547        876.6450       -.1000000         39.69207    
   1042.073        876.6450       -.1000000         33.98066    
   1060.599        876.6450       -.1000000         11.73560    
   1079.125        876.6450       -.1000000         36.50367    
   1097.650        876.6450       -.1000000         80.56543    
   1116.176        876.6450       -.1000000         76.37160    
   1134.702        876.6450       -.1000000         75.44101    
   1153.228        876.6450       -.1000000         71.55495    
   1171.753        876.6450       -.1000000         47.96929    
   1190.279        876.6450       -.1000000        -17.61208    
   1208.805        876.6450       -.1000000         78.80923    
   1227.331        876.6450       -.1000000         54.44528    
   1245.856        876.6450       -.1000000         81.10392    
   1264.382        876.6450       -.1000000         1.058798    
   1282.908        876.6450       -.1000000        -139.2547    
   1301.434        876.6450       -.1000000         128.4991    
   1319.959        876.6450       -.1000000         19.44173    
   1338.485        876.6450       -.1000000        -52.96906    
   1357.011        876.6450       -.1000000        -45.79715    
   1375.537        876.6450       -.1000000        -69.70078    
   1394.062        876.6450       -.1000000        -25.95314    
   1412.588        876.6450       -.1000000        -16.39503    
   1431.114        876.6450       -.1000000        -15.05468    
   1449.639        876.6450       -.1000000        -17.62955    
   1468.165        876.6450       -.1000000        -12.39058    
   1486.691        876.6450       -.1000000        -21.35193    
   1505.217        876.6450       -.1000000         14.28732    
   1523.742        876.6450       -.1000000         15.85111    
   1542.268        876.6450       -.1000000         20.43524    
   1560.794        876.6450       -.1000000         4.212237    
   1579.320        876.6450       -.1000000         17.06988    
   1597.845        876.6450       -.1000000         29.80371    
   1616.371        876.6450       -.1000000         98.79690    
   1634.897        876.6450       -.1000000         123.9211    
   1653.423        876.6450       -.1000000         52.45592    
   1671.948        876.6450       -.1000000         33.06886    
   1690.474        876.6450       -.1000000         34.14993    
   1709.000        876.6450       -.1000000         27.83300    
   1727.526        876.6450       -.1000000         26.09872    
   1746.051        876.6450       -.1000000         11.49477    
   1764.577        876.6450       -.1000000         35.57464    
   1783.103        876.6450       -.1000000         29.54184    
   4.632000        895.1980       -.1000000         64.47599    
   23.16100        895.1980       -.1000000         72.14390    
   41.68900        895.1980       -.1000000         85.94648    
   60.21800        895.1980       -.1000000         71.56126    
   78.74700        895.1980       -.1000000         43.05914    
   97.27500        895.1980       -.1000000         31.57057    
   115.8040        895.1980       -.1000000         65.55630    
   134.3320        895.1980       -.1000000         63.16932    
   152.8610        895.1980       -.1000000        -58.72520    
   171.3900        895.1980       -.1000000        -19.77689    
   189.9180        895.1980       -.1000000        -135.9604    
   208.4470        895.1980       -.1000000        -116.8588    
   226.9750        895.1980       -.1000000         134.6246    
   245.5040        895.1980       -.1000000         20.80529    
   264.0330        895.1980       -.1000000         11.08593    
   282.5610        895.1980       -.1000000        -13.42250    
   301.0900        895.1980       -.1000000         4.334220    
   319.6180        895.1980       -.1000000         46.86179    
   338.1470        895.1980       -.1000000         7.725322    
   356.6760        895.1980       -.1000000        -.9566750    
   375.2040        895.1980       -.1000000         41.11109    
   393.7330        895.1980       -.1000000        -20.29589    
   412.2620        895.1980       -.1000000         61.70540    
   430.7900        895.1980       -.1000000        -22.64131    
   449.3190        895.1980       -.1000000         36.89007    
   467.8470        895.1980       -.1000000         34.46376    
   486.3760        895.1980       -.1000000         25.87686    
   504.9050        895.1980       -.1000000         71.51869    
   523.4330        895.1980       -.1000000         120.5179    
   541.9620        895.1980       -.1000000         185.8382    
   560.4900        895.1980       -.1000000         212.7418    
   579.0190        895.1980       -.1000000         218.4941    
   597.5480        895.1980       -.1000000         256.3930    
   616.0760        895.1980       -.1000000         261.1747    
   634.6050        895.1980       -.1000000         319.2376    
   653.1330        895.1980       -.1000000         329.1863    
   671.6620        895.1980       -.1000000         359.0025    
   690.1910        895.1980       -.1000000         363.7579    
   708.7190        895.1980       -.1000000         363.9814    
   727.2480        895.1980       -.1000000         325.0663    
   745.7760        895.1980       -.1000000         363.5718    
   764.3050        895.1980       -.1000000         366.2060    
   782.8340        895.1980       -.1000000         358.3225    
   801.3620        895.1980       -.1000000         375.7487    
   819.8910        895.1980       -.1000000         367.9510    
   838.4200        895.1980       -.1000000         335.2484    
   856.9480        895.1980       -.1000000         300.7183    
   875.4770        895.1980       -.1000000         270.7100    
   894.0050        895.1980       -.1000000         211.6112    
   912.5340        895.1980       -.1000000         163.9645    
   931.0630        895.1980       -.1000000         142.2088    
   949.5910        895.1980       -.1000000         133.7231    
   968.1200        895.1980       -.1000000         117.7083    
   986.6480        895.1980       -.1000000         99.09663    
   1005.177        895.1980       -.1000000         96.87802    
   1023.706        895.1980       -.1000000         69.91601    
   1042.234        895.1980       -.1000000         57.10311    
   1060.763        895.1980       -.1000000         41.68739    
   1079.291        895.1980       -.1000000         29.30716    
   1097.820        895.1980       -.1000000        -13.86502    
   1116.349        895.1980       -.1000000        -13.83684    
   1134.877        895.1980       -.1000000        -23.94439    
   1153.406        895.1980       -.1000000         52.13485    
   1171.934        895.1980       -.1000000        -99.88940    
   1190.463        895.1980       -.1000000        -9.380651    
